time,seconds_elapsed,z,y,x
1660273467791689000,2.21768896484375,-0.12095131725072861,-0.42699480056762695,0.35246923565864563
1660273467793689000,2.219689208984375,-0.14294247329235077,-0.4190535545349121,0.34636059403419495
1660273467795689000,2.22168896484375,-0.16432274878025055,-0.40256020426750183,0.3390302062034607
1660273467797689900,2.22368994140625,-0.18325957655906677,-0.38728857040405273,0.33047810196876526
1660273467799690000,2.22568994140625,-0.19486601650714874,-0.3781255781650543,0.32498031854629517
1660273467801691000,2.22769091796875,-0.21135938167572021,-0.3585779070854187,0.3127630054950714
1660273467803690800,2.229690673828125,-0.2168571650981903,-0.34574973583221436,0.3084869384765625
1660273467805690600,2.231690673828125,-0.23029619455337524,-0.3225368559360504,0.2974913716316223
1660273467807690800,2.233690673828125,-0.24373523890972137,-0.29504790902137756,0.28588494658470154
1660273467809690600,2.235690673828125,-0.24984388053417206,-0.2828305959701538,0.2791654169559479
1660273467811690500,2.2376904296875,-0.2590068578720093,-0.2528982162475586,0.2687807083129883
1660273467813690600,2.239690673828125,-0.26572638750076294,-0.21991148591041565,0.25595253705978394
1660273467815690500,2.2416904296875,-0.2681698501110077,-0.20525072515010834,0.24862214922904968
1660273467817689600,2.243689697265625,-0.2828305959701538,-0.09346238523721695,0.21074850857257843
1660273467819689000,2.24568896484375,-0.2828305959701538,-0.09346238523721695,0.21074850857257843
1660273467821688000,2.24768798828125,-0.28466320037841797,-0.07391469180583954,0.2064724564552307
1660273467823687200,2.249687255859375,-0.28466320037841797,-0.07391469180583954,0.2064724564552307
1660273467825687300,2.251687255859375,-0.2871066629886627,-0.06169738993048668,0.19975294172763824
1660273467827687000,2.25368701171875,-0.2883284091949463,-0.04948008432984352,0.19608774781227112
1660273467829687300,2.255687255859375,-0.29016098380088806,-0.021380282938480377,0.18997909128665924
1660273467831687200,2.257687255859375,-0.2938261926174164,0.004886921960860491,0.182648703455925
1660273467833687300,2.259687255859375,-0.294437050819397,0.015271631069481373,0.17898350954055786
1660273467835688200,2.261688232421875,-0.2926044464111328,0.039095375686883926,0.16859880089759827
1660273467837689000,2.263689208984375,-0.29504790902137756,0.05864306539297104,0.16554448008537292
1660273467839690000,2.26568994140625,-0.29993483424186707,0.06780604273080826,0.1667662113904953
1660273467841689900,2.26768994140625,-0.2993239760398865,0.0861319974064827,0.1612684279680252
1660273467843690000,2.26968994140625,-0.3029891550540924,0.10262536257505417,0.15760323405265808
1660273467845689600,2.271689697265625,-0.3023782968521118,0.10873401165008545,0.15454891324043274
1660273467847689700,2.273689697265625,-0.3023782968521118,0.12217304855585098,0.15332718193531036
1660273467849689900,2.27568994140625,-0.30482175946235657,0.13072516024112701,0.15393804013729095
1660273467851689700,2.277689697265625,-0.30482175946235657,0.13561208546161652,0.1508837193250656
1660273467853689600,2.279689697265625,-0.31031954288482666,0.1466076523065567,0.14966198801994324
1660273467855689700,2.281689697265625,-0.31154128909111023,0.15454891324043274,0.1472185254096985
1660273467857688800,2.283688720703125,-0.32070425152778625,0.1716531366109848,0.13988813757896423
1660273467859688000,2.28568798828125,-0.32070425152778625,0.1716531366109848,0.13988813757896423
1660273467861687000,2.28768701171875,-0.32070425152778625,0.1716531366109848,0.13988813757896423
1660273467863686100,2.28968603515625,-0.32070425152778625,0.1716531366109848,0.13988813757896423
1660273467865686000,2.29168603515625,-0.3219259977340698,0.17409659922122955,0.13744467496871948
1660273467867686100,2.29368603515625,-0.3219259977340698,0.17776179313659668,0.13439035415649414
1660273467869686300,2.295686279296875,-0.3225368559360504,0.17898350954055786,0.1319468915462494
1660273467871686100,2.29768603515625,-0.3225368559360504,0.18387043476104736,0.13316862285137177
1660273467873686300,2.299686279296875,-0.3237585723400116,0.18814650177955627,0.1319468915462494
