time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273519611588900,20.8605888671875,-0.609919011592865,0.014604000374674797,-0.6088150143623352,0.5070779919624329,-1.229824185371399,0.6883294582366943,2.25028657913208
1660273519621143000,20.87014306640625,-0.6181020140647888,0.004852000158280134,-0.6101179718971252,0.49566200375556946,-1.242266058921814,0.657099187374115,2.2683539390563965
1660273519630299400,20.87929931640625,-0.6263800263404846,-0.004327999893575907,-0.611320972442627,0.48364800214767456,-1.2538913488388062,0.6259980797767639,2.287158250808716
1660273519646326500,20.895326416015624,-0.6263800263404846,-0.004327999893575907,-0.611320972442627,0.48364800214767456,-1.2538913488388062,0.6259980797767639,2.287158250808716
1660273519656314400,20.905314453125,-0.6347029805183411,-0.013026000000536442,-0.612267017364502,0.47128498554229736,-1.2642205953598022,0.5950730443000793,2.3059945106506348
1660273519666325500,20.915325439453124,-0.6430000066757202,-0.021330999210476875,-0.6128299832344055,0.458840012550354,-1.2729154825210571,0.5644487738609314,2.324223518371582
1660273519676331000,20.9253310546875,-0.6510270237922668,-0.029458999633789062,-0.612962007522583,0.4467349946498871,-1.2799067497253418,0.5343781113624573,2.340853214263916
1660273519686334700,20.935334716796874,-0.6589329838752747,-0.03706200048327446,-0.6127340197563171,0.4347290098667145,-1.2854148149490356,0.5051100254058838,2.3569529056549072
1660273519696337700,20.945337646484376,-0.6665869951248169,-0.04414999857544899,-0.6122649908065796,0.42289701104164124,-1.2898129224777222,0.4768584966659546,2.3725550174713135
1660273519706339800,20.95533984375,-0.6740360260009766,-0.050508998334407806,-0.6116440296173096,0.4111129939556122,-1.2933164834976196,0.44983819127082825,2.388291358947754
1660273519716342500,20.965342529296876,-0.6812660098075867,-0.055730998516082764,-0.6109219789505005,0.39942800998687744,-1.2958866357803345,0.42476141452789307,2.4046170711517334
1660273519726344400,20.975344482421875,-0.688165009021759,-0.06004000082612038,-0.610152006149292,0.3879919946193695,-1.2977473735809326,0.4015367329120636,2.4211084842681885
1660273519736345600,20.985345703125,-0.6947510242462158,-0.06338799744844437,-0.6094220280647278,0.37670400738716125,-1.2991362810134888,0.38015636801719666,2.4381120204925537
1660273519746347000,20.995346923828127,-0.7008079886436462,-0.06571099907159805,-0.6087849736213684,0.36596500873565674,-1.3001142740249634,0.36129552125930786,2.455040693283081
1660273519756348200,21.00534814453125,-0.7063570022583008,-0.06715399771928787,-0.6083289980888367,0.355646014213562,-1.3010132312774658,0.3446106016635895,2.472059965133667
1660273519766349000,21.01534912109375,-0.7114289999008179,-0.068060003221035,-0.6080560088157654,0.3456929922103882,-1.302014946937561,0.3294912278652191,2.488921642303467
1660273519776350200,21.02535009765625,-0.7159079909324646,-0.06878399848937988,-0.6079360246658325,0.3363870084285736,-1.303175926208496,0.31573742628097534,2.5047309398651123
1660273519786351000,21.03535107421875,-0.7199329733848572,-0.06925299763679504,-0.60794997215271,0.3275600075721741,-1.3044512271881104,0.30318892002105713,2.5198981761932373
1660273519795778600,21.044778564453125,-0.7234280109405518,-0.0695440024137497,-0.6080880165100098,0.3194420039653778,-1.3058357238769531,0.2920098304748535,2.5339484214782715
1660273519804711000,21.0537109375,-0.726472020149231,-0.0690540000796318,-0.6083970069885254,0.3119640052318573,-1.3072199821472168,0.28302788734436035,2.5477442741394043
1660273519820737800,21.06973779296875,-0.726472020149231,-0.0690540000796318,-0.6083970069885254,0.3119640052318573,-1.3072199821472168,0.28302788734436035,2.5477442741394043
1660273519830737000,21.07973681640625,-0.7292349934577942,-0.06758400052785873,-0.6088780164718628,0.3048189878463745,-1.3085823059082031,0.2761212885379791,2.5620808601379395
1660273519840726800,21.089726806640623,-0.731719970703125,-0.06513100117444992,-0.6094769835472107,0.2981269955635071,-1.309805989265442,0.2714076042175293,2.5767548084259033
1660273519846713900,21.0957138671875,-0.7340379953384399,-0.061409998685121536,-0.6101409792900085,0.29179200530052185,-1.310700535774231,0.269151896238327,2.5922691822052
1660273519851371800,21.100371826171877,-0.7364310026168823,-0.05636899918317795,-0.6106439828872681,0.28566598892211914,-1.310748815536499,0.26909247040748596,2.6088857650756836
1660273519867393800,21.116393798828124,-0.7364310026168823,-0.05636899918317795,-0.6106439828872681,0.28566598892211914,-1.310748815536499,0.26909247040748596,2.6088857650756836
1660273519877398800,21.126398681640627,-0.7389270067214966,-0.049991000443696976,-0.6108400225639343,0.2799299955368042,-1.3096336126327515,0.2714259922504425,2.6262741088867188
1660273519887398000,21.13639794921875,-0.7416620254516602,-0.0418270006775856,-0.6105470061302185,0.2746259868144989,-1.3068432807922363,0.27682313323020935,2.644833564758301
1660273519897397800,21.146397705078126,-0.7447280287742615,-0.03171499818563461,-0.6096330285072327,0.26966699957847595,-1.3021551370620728,0.2854171395301819,2.664844512939453
1660273519907398000,21.15639794921875,-0.7479180097579956,-0.019773999229073524,-0.6080759763717651,0.2654600143432617,-1.2956898212432861,0.29763609170913696,2.685434341430664
1660273519917399300,21.1663994140625,-0.7508029937744141,-0.006022999994456768,-0.6060240268707275,0.26266199350357056,-1.2879562377929688,0.31447240710258484,2.7054648399353027
1660273519927399200,21.176399169921876,-0.753017008304596,0.00925000011920929,-0.603771984577179,0.2614159882068634,-1.2799400091171265,0.33588212728500366,2.724424123764038
1660273519937397000,21.18639697265625,-0.7542340159416199,0.02572599984705448,-0.6016420125961304,0.26171401143074036,-1.272680640220642,0.36154860258102417,2.742067813873291
1660273519947396900,21.19639697265625,-0.7542139887809753,0.04312499985098839,-0.5999979972839355,0.26325398683547974,-1.267342209815979,0.39082860946655273,2.758795976638794
1660273519957397000,21.20639697265625,-0.7533100247383118,0.061278000473976135,-0.5987319946289062,0.26511698961257935,-1.263946294784546,0.42222458124160767,2.776062250137329
1660273519967396900,21.21639697265625,-0.751658022403717,0.07966200262308121,-0.5977090001106262,0.2672179937362671,-1.2622754573822021,0.4547017514705658,2.7934536933898926
1660273519977396700,21.226396728515624,-0.7493749856948853,0.09779100120067596,-0.5969020128250122,0.2694090008735657,-1.2623038291931152,0.48723652958869934,2.8107552528381348
1660273519987396600,21.236396728515626,-0.7468119859695435,0.11548200249671936,-0.5961099863052368,0.2712689936161041,-1.2635434865951538,0.5188697576522827,2.8284614086151123
1660273519997396700,21.246396728515624,-0.7441999912261963,0.13251300156116486,-0.595196008682251,0.2726669907569885,-1.2655551433563232,0.5489748120307922,2.8464980125427246
1660273520007396600,21.256396728515625,-0.7419099807739258,0.14884500205516815,-0.5939670205116272,0.27316001057624817,-1.2678096294403076,0.5768128633499146,2.865487813949585
1660273520017396500,21.266396484375,-0.7399749755859375,0.16515900194644928,-0.5923810005187988,0.272475004196167,-1.2704918384552002,0.6031568646430969,2.886793851852417
1660273520027396600,21.276396728515625,-0.738493025302887,0.1810930073261261,-0.5903609991073608,0.2707490026950836,-1.273197889328003,0.6275349855422974,2.9096503257751465
1660273520037396500,21.286396484375,-0.7374330163002014,0.1969349980354309,-0.587706983089447,0.2683430016040802,-1.2753602266311646,0.6508550047874451,2.9335882663726807
1660273520047396600,21.296396728515624,-0.7366589903831482,0.21321099996566772,-0.5842310190200806,0.26560699939727783,-1.2766646146774292,0.6744647026062012,2.958513021469116
1660273520056950800,21.30595068359375,-0.7360090017318726,0.22989000380039215,-0.5799180269241333,0.26293399930000305,-1.2770074605941772,0.6988824605941772,2.983654022216797
1660273520066107100,21.315107177734376,-0.7354469895362854,0.247188001871109,-0.5746049880981445,0.260466992855072,-1.2761027812957764,0.7247103452682495,3.0089075565338135
1660273520082133200,21.33113330078125,-0.7354469895362854,0.247188001871109,-0.5746049880981445,0.260466992855072,-1.2761027812957764,0.7247103452682495,3.0089075565338135
1660273520092134100,21.341134033203126,-0.7348020076751709,0.2650269865989685,-0.5683929920196533,0.25836899876594543,-1.2742615938186646,0.7521290183067322,3.0339930057525635
1660273520102133200,21.35113330078125,-0.7340520024299622,0.28335699439048767,-0.5612789988517761,0.2565940022468567,-1.2715582847595215,0.7810693383216858,3.058950662612915
1660273520112132600,21.361132568359373,-0.7331590056419373,0.30194199085235596,-0.5533409714698792,0.25518798828125,-1.2680600881576538,0.8112592697143555,3.083421468734741
1660273520122132700,21.3711328125,-0.7321339845657349,0.3204129934310913,-0.5447670221328735,0.2540520131587982,-1.2640013694763184,0.8419883847236633,3.107201337814331
1660273520132132400,21.38113232421875,-0.7308700084686279,0.33858999609947205,-0.5357570052146912,0.2532770037651062,-1.2597249746322632,0.8730940818786621,3.1300411224365234
1660273520142132200,21.39113232421875,-0.7291280031204224,0.3559750020503998,-0.5267580151557922,0.2533339858055115,-1.2556648254394531,0.9043024778366089,-3.132535219192505
1660273520152132000,21.401132080078124,-0.727029025554657,0.3727310001850128,-0.5177760124206543,0.25378501415252686,-1.252142071723938,0.9353049397468567,-3.113008737564087
1660273520162132000,21.411132080078126,-0.7245749831199646,0.3887220025062561,-0.5089660286903381,0.25463199615478516,-1.2493311166763306,0.9658181667327881,-3.094642162322998
1660273520172132000,21.421132080078124,-0.7217919826507568,0.40375998616218567,-0.5004799962043762,0.25595399737358093,-1.247192144393921,0.9955552220344543,-3.0778465270996094
1660273520182132000,21.431132080078125,-0.7190080285072327,0.4182479977607727,-0.49188101291656494,0.257191002368927,-1.2450670003890991,1.0245145559310913,-3.061408519744873
1660273520192132000,21.441132080078123,-0.7161160111427307,0.4319149851799011,-0.48341599106788635,0.25871801376342773,-1.2428683042526245,1.0526511669158936,-3.046459913253784
1660273520202132000,21.451132080078125,-0.7131180167198181,0.44465699791908264,-0.4751819968223572,0.26065999269485474,-1.2403385639190674,1.079893708229065,-3.0335731506347656
1660273520212131800,21.4611318359375,-0.7102169990539551,0.45690101385116577,-0.46674999594688416,0.26263201236724854,-1.236811637878418,1.1065620183944702,-3.0218923091888428
1660273520222131000,21.471130859375,-0.7074379920959473,0.4686630070209503,-0.4581280052661896,0.26458001136779785,-1.2321670055389404,1.1326109170913696,-3.0114378929138184
1660273520231557600,21.4805576171875,-0.7048029899597168,0.48012301325798035,-0.4492020010948181,0.2663649916648865,-1.2263505458831787,1.1582120656967163,-3.0017893314361572
1660273520240489200,21.4894892578125,-0.7019799947738647,0.4909749925136566,-0.4405060112476349,0.2685540020465851,-1.2200413942337036,1.1834337711334229,-2.9940919876098633
1660273520256516000,21.50551611328125,-0.7019799947738647,0.4909749925136566,-0.4405060112476349,0.2685540020465851,-1.2200413942337036,1.1834337711334229,-2.9940919876098633
1660273520266516200,21.51551611328125,-0.6991549730300903,0.5017070174217224,-0.43164798617362976,0.2704629898071289,-1.2136934995651245,1.208348035812378,-2.9860384464263916
1660273520276515000,21.52551513671875,-0.6963350176811218,0.5124229788780212,-0.42259401082992554,0.27194398641586304,-1.207826018333435,1.2329777479171753,-2.9768126010894775
1660273520282501600,21.531501708984376,-0.6935889720916748,0.5232200026512146,-0.41323399543762207,0.2727850079536438,-1.2027933597564697,1.25725519657135,-2.9655253887176514
1660273520287159300,21.5361591796875,-0.6909379959106445,0.5339490175247192,-0.40362998843193054,0.27310100197792053,-1.1983704566955566,1.281044602394104,-2.9527125358581543
1660273520303186200,21.552186279296876,-0.6909379959106445,0.5339490175247192,-0.40362998843193054,0.27310100197792053,-1.1983704566955566,1.281044602394104,-2.9527125358581543
1660273520313185300,21.562185302734374,-0.6884269714355469,0.5444260239601135,-0.39384201169013977,0.273048996925354,-1.1938270330429077,1.304193377494812,-2.9394707679748535
1660273520323185200,21.57218505859375,-0.6861600279808044,0.554472029209137,-0.3839539885520935,0.2726230025291443,-1.1885768175125122,1.326312780380249,-2.926521062850952
1660273520333185300,21.582185302734374,-0.6841070055961609,0.5640010237693787,-0.37410399317741394,0.27192801237106323,-1.1825368404388428,1.3473196029663086,-2.9143171310424805
1660273520343185700,21.592185546875,-0.682263970375061,0.5729209780693054,-0.36450299620628357,0.27094799280166626,-1.176376223564148,1.3669211864471436,-2.902491569519043
1660273520353185800,21.602185791015625,-0.6807760000228882,0.5812230110168457,-0.35521700978279114,0.2693380117416382,-1.1713355779647827,1.384582281112671,-2.8893542289733887
1660273520363186000,21.61218603515625,-0.6796650290489197,0.5889840126037598,-0.3462119996547699,0.2669999897480011,-1.1682305335998535,1.4003010988235474,-2.87384295463562
1660273520373186000,21.62218603515625,-0.6789330244064331,0.5961350202560425,-0.33759599924087524,0.26400700211524963,-1.1674176454544067,1.4139635562896729,-2.8558592796325684
1660273520383186200,21.632186279296874,-0.678704023361206,0.6025210022926331,-0.3294689953327179,0.260342001914978,-1.1682955026626587,1.4251762628555298,-2.8361387252807617
1660273520393186000,21.64218603515625,-0.6789399981498718,0.6081780195236206,-0.3217020034790039,0.2562530040740967,-1.1684446334838867,1.4343599081039429,-2.8172223567962646
1660273520403186200,21.652186279296874,-0.6796960234642029,0.6129900217056274,-0.3142560124397278,0.2519890069961548,-1.163846492767334,1.4416474103927612,-2.803457260131836
1660273520413186000,21.66218603515625,-0.6809399724006653,0.616795003414154,-0.3072679936885834,0.24792900681495667,-1.150738000869751,1.4471216201782227,-2.7993457317352295
1660273520423186200,21.672186279296874,-0.6825000047683716,0.620032012462616,-0.3004460036754608,0.24389499425888062,-1.131563425064087,1.4515470266342163,-2.8017141819000244
1660273520433186300,21.682186279296875,-0.6841850280761719,0.6229150295257568,-0.2939090132713318,0.2397560030221939,-1.1114238500595093,1.455069899559021,-2.8053953647613525
1660273520443186200,21.692186279296877,-0.6858720183372498,0.6255080103874207,-0.2879070043563843,0.23543000221252441,-1.0953118801116943,1.4576057195663452,-2.8056788444519043
1660273520452612900,21.70161279296875,-0.6875249743461609,0.6279810070991516,-0.28228598833084106,0.23078800737857819,-1.0849334001541138,1.459398865699768,-2.800398349761963
1660273520461544400,21.71054443359375,-0.6890659928321838,0.63019198179245,-0.27719199657440186,0.22629399597644806,-1.0774339437484741,1.4606633186340332,-2.7933037281036377
1660273520477571600,21.726571533203124,-0.6890659928321838,0.63019198179245,-0.27719199657440186,0.22629399597644806,-1.0774339437484741,1.4606633186340332,-2.7933037281036377
1660273520487570400,21.7365703125,-0.6905279755592346,0.6320220232009888,-0.2723580002784729,0.22257399559020996,-1.0631109476089478,1.4620906114578247,-2.7946512699127197
