time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273570885141200,21.554141357421877,-0.5046870112419128,0.8585309982299805,-0.08852899819612503,0.019408000633120537,-3.027691602706909,1.055233120918274,-0.27192628383636475
1660273570895141000,21.56414111328125,-0.5044909715652466,0.8580629825592041,-0.09218700230121613,0.026770999655127525,-3.0457308292388916,1.056635856628418,-0.2700293958187103
1660273570904695300,21.5736953125,-0.5059589743614197,0.8566719889640808,-0.09485699981451035,0.03344900161027908,-3.062138557434082,1.0617866516113281,-0.2672201991081238
1660273570913852000,21.582851806640626,-0.5090360045433044,0.8544179797172546,-0.09641499817371368,0.039430998265743256,-3.077383041381836,1.0705459117889404,-0.26282039284706116
1660273570929890000,21.59889013671875,-0.5090360045433044,0.8544179797172546,-0.09641499817371368,0.039430998265743256,-3.077383041381836,1.0705459117889404,-0.26282039284706116
1660273570939876900,21.608876953125,-0.5139480233192444,0.8511109948158264,-0.0971129983663559,0.04510100185871124,-3.0923423767089844,1.083524227142334,-0.25686293840408325
1660273570949867000,21.618866943359375,-0.5206419825553894,0.8466110229492188,-0.0977030023932457,0.05133200064301491,-3.1088595390319824,1.1008509397506714,-0.2498818039894104
1660273570959867400,21.628867431640625,-0.529233992099762,0.8406879901885986,-0.09851399809122086,0.058726999908685684,-3.1288156509399414,1.1230201721191406,-0.24133799970149994
1660273570969867800,21.63886767578125,-0.5401049852371216,0.8330399990081787,-0.099201999604702,0.06699299812316895,3.1306588649749756,1.1509455442428589,-0.22995825111865997
1660273570979867600,21.64886767578125,-0.5527570247650146,0.8240150213241577,-0.09906800091266632,0.0751190036535263,3.1038029193878174,1.1832627058029175,-0.21390916407108307
1660273570989868000,21.658867919921875,-0.5661749839782715,0.8142989873886108,-0.09783200174570084,0.08240599930286407,3.073854923248291,1.2173787355422974,-0.19191798567771912
1660273570999868200,21.6688681640625,-0.5781880021095276,0.8055160045623779,-0.09554900228977203,0.08781500160694122,3.043851375579834,1.2477120161056519,-0.16575656831264496
1660273571009868000,21.678867919921874,-0.5853790044784546,0.8005620241165161,-0.09178700298070908,0.08946699649095535,3.0223302841186523,1.265268087387085,-0.14082229137420654
1660273571019868200,21.6888681640625,-0.5849850177764893,0.8016600012779236,-0.08716599643230438,0.08679699897766113,3.018490791320801,1.2631523609161377,-0.12650609016418457
1660273571029868000,21.698867919921874,-0.5769699811935425,0.8075780272483826,-0.08742400258779526,0.08531499654054642,3.0266165733337402,1.243185043334961,-0.13326509296894073
1660273571039868200,21.7088681640625,-0.5669419765472412,0.8136069774627686,-0.09367900341749191,0.0885550007224083,3.0311195850372314,1.2200815677642822,-0.15201129019260406
1660273571049868300,21.718868408203125,-0.5598739981651306,0.8169310092926025,-0.10211200267076492,0.09347300231456757,3.034074068069458,1.2050195932388306,-0.17470724880695343
1660273571059869200,21.728869140625,-0.5594769716262817,0.8162980079650879,-0.10775300115346909,0.09502600133419037,3.0447685718536377,1.20510995388031,-0.19585300981998444
1660273571069869000,21.738869140625,-0.5645710229873657,0.8127380013465881,-0.10946699976921082,0.09344000369310379,3.059814929962158,1.2172589302062988,-0.21075968444347382
1660273571079869200,21.748869140625,-0.5721629858016968,0.8080189824104309,-0.10759100317955017,0.09031999856233597,3.0722649097442627,1.2347697019577026,-0.21551957726478577
1660273571089869300,21.758869384765624,-0.5792700052261353,0.8038529753684998,-0.1030540019273758,0.0874359980225563,3.0741593837738037,1.2510560750961304,-0.2062930166721344
1660273571099869200,21.768869140625,-0.584077000617981,0.8012760281562805,-0.0972990021109581,0.08568499982357025,3.0636885166168213,1.2619600296020508,-0.18474431335926056
1660273571109869300,21.778869384765624,-0.5865610241889954,0.8005329966545105,-0.09018699824810028,0.0834140032529831,3.0487282276153564,1.266869306564331,-0.15614940226078033
1660273571119423200,21.78842333984375,-0.5871180295944214,0.8015580177307129,-0.0811379998922348,0.07881099730730057,3.037767171859741,1.2663311958312988,-0.125525563955307
1660273571128579800,21.797579833984376,-0.5867319703102112,0.803413987159729,-0.07234899699687958,0.07096300274133682,3.045260190963745,1.263138771057129,-0.10912428051233292
1660273571144607000,21.81360693359375,-0.5867319703102112,0.803413987159729,-0.07234899699687958,0.07096300274133682,3.045260190963745,1.263138771057129,-0.10912428051233292
1660273571154579000,21.823578857421875,-0.5867760181427002,0.8042700290679932,-0.06868299841880798,0.06421999633312225,3.066856622695923,1.2619155645370483,-0.11576908081769943
1660273571164606000,21.83360595703125,-0.5886160135269165,0.8027979731559753,-0.07087700068950653,0.06341099739074707,3.0802223682403564,1.2665340900421143,-0.13105708360671997
1660273571174619400,21.843619384765624,-0.592333972454071,0.7993999719619751,-0.07491400092840195,0.06698200106620789,3.078274965286255,1.2766820192337036,-0.1398923546075821
1660273571184628700,21.853628662109376,-0.59688401222229,0.7952510118484497,-0.07840800285339355,0.07180900126695633,3.0673584938049316,1.2891746759414673,-0.14074203372001648
1660273571194636500,21.863636474609375,-0.6014879941940308,0.7910979986190796,-0.08092000335454941,0.07633200287818909,3.053339958190918,1.3017524480819702,-0.13663603365421295
1660273571204641800,21.873641845703126,-0.6051639914512634,0.7878519892692566,-0.08206900209188461,0.07955999672412872,3.039813756942749,1.3116852045059204,-0.12924420833587646
1660273571214646500,21.883646484375,-0.607354998588562,0.7859320044517517,-0.08212099969387054,0.0817599967122078,3.026529312133789,1.3175650835037231,-0.11910434812307358
1660273571224650200,21.893650146484376,-0.6080120205879211,0.7854210138320923,-0.08101800084114075,0.08288100361824036,3.0140063762664795,1.3192172050476074,-0.10658280551433563
1660273571234653700,21.90365380859375,-0.6074119806289673,0.7862110137939453,-0.07841899991035461,0.08228600025177002,3.005159616470337,1.3171887397766113,-0.09318231791257858
1660273571244657000,21.913656982421877,-0.6064410209655762,0.7875069975852966,-0.0748870000243187,0.08032599836587906,3.000670909881592,1.3139023780822754,-0.0808606892824173
1660273571254659600,21.92365966796875,-0.6061109900474548,0.7883070111274719,-0.07179799675941467,0.07775499671697617,3.002065658569336,1.312272310256958,-0.07415866106748581
1660273571264662000,21.933662109375,-0.6081129908561707,0.7867479920387268,-0.07220800220966339,0.07753100246191025,3.004861831665039,1.3173741102218628,-0.07715120911598206
1660273571274665200,21.943665283203124,-0.6136929988861084,0.7815619707107544,-0.07671999931335449,0.08157599717378616,2.9997026920318604,1.3327276706695557,-0.08405037969350815
1660273571284667400,21.95366748046875,-0.6221619844436646,0.7734950184822083,-0.08287099748849869,0.08803699910640717,2.9856176376342773,1.3562347888946533,-0.08772619068622589
1660273571294669300,21.96366943359375,-0.6315230131149292,0.7647010087966919,-0.0873590037226677,0.093688003718853,2.9651541709899902,1.3819503784179688,-0.08146148920059204
1660273571304671200,21.973671142578127,-0.6398839950561523,0.7571799755096436,-0.08895199745893478,0.09650000184774399,2.9453561305999756,1.4043662548065186,-0.06771019846200943
1660273571314673000,21.9836728515625,-0.6465100049972534,0.75177001953125,-0.08768700063228607,0.09579099714756012,2.9342801570892334,1.4213453531265259,-0.05363220348954201
1660273571324674300,21.99367431640625,-0.6514689922332764,0.74822998046875,-0.08503399789333344,0.09223999828100204,2.9412755966186523,1.4334609508514404,-0.05164540186524391
1660273571334230000,22.00322998046875,-0.6556519865989685,0.7453770041465759,-0.08259700238704681,0.08780399709939957,2.9625911712646484,1.4435923099517822,-0.06306241452693939
1660273571343388000,22.012387939453124,-0.6596919894218445,0.7424719929695129,-0.080765001475811,0.08376800268888474,2.9885213375091553,1.453568696975708,-0.08054584264755249
1660273571359415000,22.0284150390625,-0.6596919894218445,0.7424719929695129,-0.080765001475811,0.08376800268888474,2.9885213375091553,1.453568696975708,-0.08054584264755249
1660273571369414000,22.038413818359373,-0.6639429926872253,0.7391740083694458,-0.07945500314235687,0.08053799718618393,3.0136590003967285,1.46432363986969,-0.0991399809718132
1660273571379415000,22.0484150390625,-0.6684569716453552,0.735571026802063,-0.07806099951267242,0.07750000059604645,3.039604425430298,1.4758354425430298,-0.11870390176773071
1660273571389415400,22.05841552734375,-0.6731520295143127,0.7318680286407471,-0.07597699761390686,0.07390899956226349,3.070521116256714,1.4876776933670044,-0.14148187637329102
1660273571399415600,22.06841552734375,-0.6778489947319031,0.7283340096473694,-0.0724169984459877,0.06931500136852264,3.102505922317505,1.4992282390594482,-0.16181614995002747
1660273571409412400,22.078412353515624,-0.682341992855072,0.7251319885253906,-0.06721200048923492,0.06383000314235687,3.127628803253174,1.5100631713867188,-0.17170630395412445
1660273571419412500,22.08841259765625,-0.6864330172538757,0.7223150134086609,-0.060701001435518265,0.058180999010801315,3.127518653869629,1.5198993682861328,-0.15430065989494324
1660273571429412600,22.09841259765625,-0.6899359822273254,0.7198870182037354,-0.05372700095176697,0.05350400134921074,3.0731215476989746,1.528394103050232,-0.08335565030574799
1660273571439412700,22.108412841796873,-0.6929969787597656,0.7176330089569092,-0.047143999487161636,0.05034499987959862,2.9433796405792236,1.5356348752975464,0.06020580232143402
1660273571449412900,22.118412841796875,-0.6958789825439453,0.715304970741272,-0.041329000145196915,0.048799000680446625,2.7106809616088867,1.5412997007369995,0.3033067286014557
1660273571459413000,22.1284130859375,-0.698943018913269,0.7125539779663086,-0.036671001464128494,0.048976998776197433,2.3458449840545654,1.5447696447372437,0.6744371056556702
1660273571469412900,22.138412841796875,-0.7023730278015137,0.7092599868774414,-0.03307100012898445,0.050273001194000244,1.8925904035568237,1.5445393323898315,1.130961537361145
1660273571479413000,22.1484130859375,-0.706246018409729,0.7053880095481873,-0.030309999361634254,0.05220299959182739,1.4732239246368408,1.5397940874099731,1.5515658855438232
1660273571489412900,22.158412841796874,-0.7106289863586426,0.7008919715881348,-0.02804199978709221,0.05449099838733673,1.1596179008483887,1.5309022665023804,1.8651076555252075
1660273571499413000,22.1684130859375,-0.7153540253639221,0.6959630250930786,-0.0261439997702837,0.056738000363111496,0.947201132774353,1.5195386409759521,2.077028512954712
1660273571509413000,22.1784130859375,-0.7203599810600281,0.6906430125236511,-0.024643000215291977,0.059032998979091644,0.7989135384559631,1.5064839124679565,2.224177122116089
1660273571519413000,22.1884130859375,-0.7254999876022339,0.6850680112838745,-0.0236239992082119,0.061420999467372894,0.6915020942687988,1.4924912452697754,2.3296382427215576
1660273571529413000,22.1984130859375,-0.7304450273513794,0.6796200275421143,-0.022823000326752663,0.06360100209712982,0.6149364709854126,1.4786032438278198,2.4042186737060547
1660273571539413000,22.2084130859375,-0.7348269820213318,0.6747549772262573,-0.021879000589251518,0.0652339980006218,0.5634264945983887,1.465970754623413,2.454712152481079
1660273571548967200,22.21796728515625,-0.7381849884986877,0.6710529923439026,-0.02033100090920925,0.06600099802017212,0.5361918807029724,1.4558961391448975,2.483018159866333
1660273571558123800,22.227123779296875,-0.7405099868774414,0.6685320138931274,-0.018188999965786934,0.06616800278425217,0.5281413197517395,1.4483789205551147,2.493849515914917
1660273571574148900,22.24314892578125,-0.7405099868774414,0.6685320138931274,-0.018188999965786934,0.06616800278425217,0.5281413197517395,1.4483789205551147,2.493849515914917
1660273571584148700,22.253148681640624,-0.7418590188026428,0.6671040058135986,-0.015564999543130398,0.06612899899482727,0.5367828607559204,1.4430606365203857,2.488957166671753
1660273571594148900,22.26314892578125,-0.7422680258750916,0.6666880249977112,-0.01319899968802929,0.06626199930906296,0.555779755115509,1.4401015043258667,2.4731345176696777
1660273571604155000,22.27315478515625,-0.7420409917831421,0.666903018951416,-0.011669999919831753,0.06691399961709976,0.578258752822876,1.4387954473495483,2.451882839202881
1660273571614158000,22.283157958984376,-0.7413719892501831,0.6675209999084473,-0.011150999926030636,0.0682469978928566,0.6018362641334534,1.438675880432129,2.4271535873413086
1660273571624158200,22.293158203125,-0.7404429912567139,0.6683329939842224,-0.011727999895811081,0.07025899738073349,0.6236909627914429,1.4393467903137207,2.401625156402588
1660273571634158300,22.303158447265623,-0.7395480275154114,0.669044017791748,-0.013136999681591988,0.07262299954891205,0.6400215029716492,1.4402315616607666,2.3799328804016113
1660273571644158500,22.313158447265625,-0.7388439774513245,0.669497013092041,-0.015317999757826328,0.07514700293540955,0.6476942300796509,1.4411673545837402,2.3655881881713867
1660273571654158300,22.323158447265627,-0.7382140159606934,0.6698150038719177,-0.018207000568509102,0.07781899720430374,0.6487666368484497,1.4423909187316895,2.356632947921753
1660273571664158500,22.333158447265625,-0.7368969917297363,0.6708099842071533,-0.021395999938249588,0.08085499703884125,0.6601373553276062,1.4449807405471802,2.336421012878418
1660273571674158300,22.343158447265626,-0.7338749766349792,0.6735410094261169,-0.024734999984502792,0.08459100127220154,0.703884482383728,1.4505114555358887,2.2826321125030518
1660273571684159700,22.35315966796875,-0.7284129858016968,0.6787890195846558,-0.02830900065600872,0.08864299952983856,0.7995677590370178,1.4602524042129517,2.176173210144043
1660273571694160000,22.363159912109374,-0.7202489972114563,0.6868789792060852,-0.03212999925017357,0.09167999774217606,0.9722553491592407,1.4742099046707153,1.9937933683395386
1660273571704159000,22.373158935546876,-0.7101370096206665,0.6969929933547974,-0.03607799857854843,0.09275200217962265,1.2515822649002075,1.488476276397705,1.7073700428009033
1660273571714158800,22.383158935546874,-0.6986889839172363,0.7082890272140503,-0.0409110002219677,0.09211699664592743,1.6618399620056152,1.4970864057540894,1.291185736656189
1660273571724159000,22.393158935546875,-0.6865370273590088,0.7198290228843689,-0.04705100134015083,0.09109800308942795,2.120096206665039,1.4926880598068237,0.8256540894508362
1660273571734158800,22.403158935546877,-0.6741200089454651,0.731099009513855,-0.05382699891924858,0.09031999856233597,2.469719409942627,1.4750547409057617,0.46741363406181335
1660273571744159000,22.413158935546875,-0.661549985408783,0.7420560121536255,-0.06062600016593933,0.08959999680519104,2.6895015239715576,1.4497138261795044,0.2388414591550827
